SMILES;Name;InChI;Formula;MW;LogP;pKd;Structure;Synthesize;Chemical
Sc1nnc([nH]1)/C=C/C1=C(C(=O)C1=O)/C=C/[C@H](C)Cl	No_1_540;1/000000001;InChI=1S/C12H10ClN3O2S/c1-6(13)2-3-7-8(11(18)10(7)17)4-5-9-14-12(19)16-15-9/h2-6H,1H3,(H2,14,15,16,19)/b3-2+,5-4+/t6-/m0/s1;C12H10N3O2SCl;295;2.33;4.02;3.36;3.58;-190
OC(=O)c1cc(c(c(c1)ON)Br)C[C@H](c1n[nH]cn1)N	No_5_699;12/000000724;InChI=1S/C11H12BrN5O3/c12-9-5(2-7(13)10-15-4-16-17-10)1-6(11(18)19)3-8(9)20-14/h1,3-4,7H,2,13-14H2,(H,18,19)(H,15,16,17)/t7-/m1/s1;C11H12N5O3Br;342;0.30;4.89;5.04;2.48;-150
O[C@@H](CCC(=O)Oc1cc(C(=O)O)cc(c1Br)ON)NC	No_1_723;12/000001425;InChI=1S/C12H15BrN2O6/c1-15-9(16)2-3-10(17)20-7-4-6(12(18)19)5-8(21-14)11(7)13/h4-5,9,15-16H,2-3,14H2,1H3,(H,18,19)/t9-/m0/s1;C12H15N2O6Br;363;0.02;4.51;5.50;19.70;-200
OC(=O)c1cc(ON)c(c(c1)CCC[C@@H](CO)c1oncn1)Br	No_1_295;12/000001250;InChI=1S/C14H16BrN3O5/c15-12-8(4-10(14(20)21)5-11(12)22-16)2-1-3-9(6-19)13-17-7-18-23-13/h4-5,7,9,19H,1-3,6,16H2,(H,20,21)/t9-/m0/s1;C14H16N3O5Br;386;0.65;4.86;7.82;3.84;-150
O[C@H](CCCc1cc(cc(c1Br)N=O)C(=O)C[NH3+])C	No_1_686;12/000000137;InChI=1S/C13H17BrN2O3/c1-8(17)3-2-4-9-5-10(12(18)7-15)6-11(16-19)13(9)14/h5-6,8,17H,2-4,7,15H2,1H3/p+1/t8-/m0/s1;C13H18N2O3Br;330;1.62;4.22;4.05;3.58;-170
Oc1cc(Br)c(cc1C(=O)/C(=C/CNC)/CNCF)N=O	No_2_319;12/000001056;InChI=1S/C13H15BrFN3O3/c1-16-3-2-8(6-17-7-15)13(20)9-4-11(18-21)10(14)5-12(9)19/h2,4-5,16-17,19H,3,6-7H2,1H3/b8-2+;C13H15N3O3FBr;360;1.38;4.10;5.10;3.70;-90
OCC(=O)c1cc(NC(N)N)c(c(c1)N=O)Br	No_1_624;12/000000120;InChI=1S/C9H11BrN4O3/c10-8-5(13-9(11)12)1-4(7(16)3-15)2-6(8)14-17/h1-2,9,13,15H,3,11-12H2;C9H10N4O3Br;302;-0.13;4.30;4.51;18.40;0
OC(=O)c1cc(OC(=O)CCC2=CC(=O)OC2)c(c(c1)ON)Br	No_1_510;12/000001346;InChI=1S/C14H12BrNO7/c15-13-9(4-8(14(19)20)5-10(13)23-16)22-11(17)2-1-7-3-12(18)21-6-7/h3-5H,1-2,6,16H2,(H,19,20);C14H12NO7Br;386;0.36;4.54;6.25;23.10;0
OC(=O)Cc1ncn(n1)[C@@H](Cc1cc(C(=O)C=C)cc(c1Br)O)Cl	No_5_679;12/000000718;InChI=1S/C15H13BrClN3O4/c1-2-10(21)8-3-9(15(16)11(22)4-8)5-12(17)20-7-18-13(19-20)6-14(23)24/h2-4,7,12,22H,1,5-6H2,(H,23,24)/t12-/m0/s1;C15H13N3O4ClBr;414;2.32;5.18;5.99;6.31;-150
S[C@@H](C/C=C/C/C=C/C)c1cc(C(=O)N=O)cc(c1Br)N	No_3_616;12/000000354;InChI=1S/C15H17BrN2O2S/c1-2-3-4-5-6-7-13(21)11-8-10(15(19)18-20)9-12(17)14(11)16/h2-3,5-6,8-9,13,21H,4,7,17H2,1H3/b3-2+,6-5+/t13-/m0/s1;C15H17N2O2SBr;369;3.64;4.53;4.07;21.80;-200
OC(=S)Nc1cc(C(=O)OCCC)cc(c1Br)ON	No_5_252;12/000000605;InChI=1S/C11H13BrN2O4S/c1-2-3-17-10(15)6-4-7(14-11(16)19)9(12)8(5-6)18-13/h4-5H,2-3,13H2,1H3,(H2,14,16,19);C11H13N2O4SBr;349;1.69;4.90;3.17;19.40;-40
Oc1cc(Br)c(cc1C(=O)/C(=C/CCl)/CN)N=O	No_2_345;12/000001061;InChI=1S/C11H10BrClN2O3/c12-8-4-10(16)7(3-9(8)15-18)11(17)6(5-14)1-2-13/h1,3-4,16H,2,5,14H2/b6-1+;C11H10N2O3ClBr;333;1.67;4.51;4.18;2.35;-20
Oc1cc(cc(c1Br)Cl)C(=O)/C(=C/CNC)/N	No_5_478;12/000000662;InChI=1S/C11H12BrClN2O2/c1-15-3-2-8(14)11(17)6-4-7(13)10(12)9(16)5-6/h2,4-5,15-16H,3,14H2,1H3/b8-2-;C11H12N2O2ClBr;319;2.27;4.06;3.51;2.48;-60
O=Nc1cc(C(=O)/C=C/CP(=O)(O)O)cc(c1Br)CCl	No_2_182;12/000000392;InChI=1S/C11H10BrClNO5P/c12-11-8(6-13)4-7(5-9(11)14-16)10(15)2-1-3-20(17,18)19/h1-2,4-5H,3,6H2,(H2,17,18,19)/b2-1+;C11H10NO5PClBr;382;1.21;4.73;3.70;4.16;-60
OCc1cc(C(=O)N=O)cc(c1Br)C[C@H](C1=CN=CCN1)Cl	No_3_107;12/000000259;InChI=1S/C14H13BrClN3O3/c15-13-8(5-11(16)12-6-17-1-2-18-12)3-9(14(21)19-22)4-10(13)7-20/h1,3-4,6,11,18,20H,2,5,7H2/t11-/m1/s1;C14H13N3O3ClBr;386;1.50;4.76;7.56;24.00;-150
O=Nc1c(Br)c(F)cc(c1)C(=O)C[NH2+]CCC(=O)N	No_3_604;12/000000976;InChI=1S/C11H11BrFN3O3/c12-11-7(13)3-6(4-8(11)16-19)9(17)5-15-2-1-10(14)18/h3-4,15H,1-2,5H2,(H2,14,18)/p+1;C11H12N3O3FBr;333;0.46;4.23;2.06;2.35;-40
ONC(=O)/C=C(\CC)/C(=O)c1cc(N=O)c(cc1O)Br	No_2_427;12/000001078;InChI=1S/C12H11BrN2O5/c1-2-6(3-11(17)15-20)12(18)7-4-9(14-19)8(13)5-10(7)16/h3-5,16,20H,2H2,1H3,(H,15,17)/b6-3+;C12H11N2O5Br;343;1.20;4.09;4.33;3.70;-80
OC(=O)c1cc(c(c(c1)ON)Br)CCCl	No_5_49;12/000000570;InChI=1S/C9H9BrClNO3/c10-8-5(1-2-11)3-6(9(13)14)4-7(8)15-12/h3-4H,1-2,12H2,(H,13,14);C9H9NO3ClBr;294;1.79;4.54;4.26;2.48;0
Oc1c(cc(c(c1)Br)N=O)C(=O)/C(=C/CN)/CON	No_1_580;12/000000544;InChI=1S/C11H12BrN3O4/c12-8-4-10(16)7(3-9(8)15-18)11(17)6(1-2-13)5-19-14/h1,3-4,16H,2,5,13-14H2/b6-1+;C11H12N3O4Br;330;-0.11;4.04;4.15;2.35;0
OC(=O)C/C=C(\CCl)/C(=O)c1cc(N=O)c(cc1O)Br	No_1_360;12/000000505;InChI=1S/C12H9BrClNO5/c13-8-4-10(16)7(3-9(8)15-20)12(19)6(5-14)1-2-11(17)18/h1,3-4,16H,2,5H2,(H,17,18)/b6-1+;C12H9NO5ClBr;362;1.98;4.19;4.24;3.70;-40
O[C@@H](CCC(=O)Oc1cc(C(=O)O)cc(c1Br)ON)NC	No_1_724;12/000001426;InChI=1S/C12H15BrN2O6/c1-15-9(16)2-3-10(17)20-7-4-6(12(18)19)5-8(21-14)11(7)13/h4-5,9,15-16H,2-3,14H2,1H3,(H,18,19)/t9-/m0/s1;C12H15N2O6Br;363;0.02;4.51;5.37;19.70;-200
Oc1c(cc(c(c1)Br)N=O)C(=O)/C(=C/CCN)/Cc1cocc1	No_2_468;12/000001087;InChI=1S/C16H15BrN2O4/c17-13-8-15(20)12(7-14(13)19-22)16(21)11(2-1-4-18)6-10-3-5-23-9-10/h2-3,5,7-9,20H,1,4,6,18H2/b11-2+;C16H15N2O4Br;379;1.73;4.17;3.47;5.21;-60
C#Cc1cc(C(=O)O)cc(c1Br)ON	No_1_50;12/000001142;InChI=1S/C9H6BrNO3/c1-2-5-3-6(9(12)13)4-7(14-11)8(5)10/h1,3-4H,11H2,(H,12,13);C9H6NO3Br;256;1.47;4.47;4.59;14.70;0
Sc1c(Br)c(N=O)cc(c1)C(=O)[C@H](CO)Cl	No_3_408;12/000000949;InChI=1S/C9H7BrClNO3S/c10-8-6(12-15)1-4(2-7(8)16)9(14)5(11)3-13/h1-2,5,13,16H,3H2/t5-/m0/s1;C9H7NO3SClBr;324;1.98;4.16;3.03;2.35;-150
OC(=O)c1cc(ON)c(c(c1)CNCC[C@@H](C)O)Br	No_1_212;12/000001217;InChI=1S/C12H17BrN2O4/c1-7(16)2-3-15-6-9-4-8(12(17)18)5-10(19-14)11(9)13/h4-5,7,15-16H,2-3,6,14H2,1H3,(H,17,18)/t7-/m1/s1;C12H17N2O4Br;333;0.59;4.17;5.17;3.87;-170
OCc1cc(C(=O)N=O)cc(c1Br)CONC(=O)[C@@H]1NCSC1	No_2_511;12/000000069;InChI=1S/C13H14BrN3O5S/c14-11-8(3-18)1-7(12(19)16-21)2-9(11)4-22-17-13(20)10-5-23-6-15-10/h1-2,10,15,18H,3-6H2,(H,17,20)/t10-/m1/s1;C13H14N3O5SBr;404;0.92;4.75;7.22;25.00;-150
OC(=O)c1cc(ON)c(c(c1)C#CCCC[NH3+])Br	No_1_125;12/000001183;InChI=1S/C12H13BrN2O3/c13-11-8(4-2-1-3-5-14)6-9(12(16)17)7-10(11)18-15/h6-7H,1,3,5,14-15H2,(H,16,17)/p+1;C12H14N2O3Br;314;1.27;4.74;5.81;17.90;0
O=Nc1cc(cc(c1Br)CCNCO)C(=O)CO	No_5_287;12/000000609;InChI=1S/C11H13BrN2O4/c12-11-7(1-2-13-6-16)3-8(10(17)5-15)4-9(11)14-18/h3-4,13,15-16H,1-2,5-6H2;C11H13N2O4Br;317;0.26;4.29;2.62;3.58;0
O=NC(=O)c1cc(c(c(c1)O)Br)CCC#C[C@@H](CC)[NH3+]	No_4_705;12/000000882;InChI=1S/C14H15BrN2O3/c1-2-11(16)6-4-3-5-9-7-10(14(19)17-20)8-12(18)13(9)15/h7-8,11,18H,2-3,5,16H2,1H3/p+1/t11-/m1/s1;C14H16N2O3Br;340;2.63;4.88;4.24;3.85;-170
Oc1cc(Br)c(cc1C(=O)/C(=C/CCl)/CN)N=O	No_2_434;12/000001084;InChI=1S/C11H10BrClN2O3/c12-8-4-10(16)7(3-9(8)15-18)11(17)6(5-14)1-2-13/h1,3-4,16H,2,5,14H2/b6-1+;C11H10N2O3ClBr;333;1.67;4.01;3.58;2.35;-40
OC(=O)c1cc(ON)c(c(c1)CCN)Br	No_2_408;12/000000010;InChI=1S/C9H11BrN2O3/c10-8-5(1-2-11)3-6(9(13)14)4-7(8)15-12/h3-4H,1-2,11-12H2,(H,13,14);C9H11N2O3Br;275;0.25;4.63;5.74;2.48;0
Oc1cc(Br)c(cc1C(=O)/C(=C/C=C)/CC(=O)NN)N=O	No_1_356;12/000000503;InChI=1S/C13H12BrN3O4/c1-2-3-7(4-12(19)16-15)13(20)8-5-10(17-21)9(14)6-11(8)18/h2-3,5-6,18H,1,4,15H2,(H,16,19)/b7-3+;C13H12N3O4Br;354;0.49;4.14;2.71;3.70;-90
S[C@@H](CC(=C)C(=O)c1cc(N=O)c(cc1O)Br)Cl	No_2_336;12/000001059;InChI=1S/C11H9BrClNO3S/c1-5(2-10(13)18)11(16)6-3-8(14-17)7(12)4-9(6)15/h3-4,10,15,18H,1-2H2/t10-/m0/s1;C11H9NO3SClBr;350;3.01;4.72;4.65;2.35;-170
Oc1cc(C(=O)N=O)cc(c1Br)CCC#CCONC	No_3_80;12/000000237;InChI=1S/C13H13BrN2O4/c1-15-20-6-4-2-3-5-9-7-10(13(18)16-19)8-11(17)12(9)14/h7-8,15,17H,3,5-6H2,1H3;C13H13N2O4Br;341;2.67;4.72;3.28;3.85;-20
C#C[C@@H](C(=O)c1cc(O)c(c(c1)Cl)Br)N	No_4_438;12/000000185;InChI=1S/C10H7BrClNO2/c1-2-7(13)10(15)5-3-6(12)9(11)8(14)4-5/h1,3-4,7,14H,13H2/t7-/m0/s1;C10H7NO2ClBr;288;1.91;4.02;3.04;2.48;-150
OC(=O)c1cc(OC[C@@H](CNC(=O)C)O)c(c(c1)ON)Br	No_1_599;12/000001385;InChI=1S/C12H15BrN2O6/c1-6(16)15-4-8(17)5-20-9-2-7(12(18)19)3-10(21-14)11(9)13/h2-3,8,17H,4-5,14H2,1H3,(H,15,16)(H,18,19)/t8-/m1/s1;C12H15N2O6Br;363;-0.29;4.59;6.55;19.70;-200
O=Nc1cc(cc(c1Br)CCNCC/C=C/C[NH2+]C)C(=O)CCl	No_3_482;12/000000958;InChI=1S/C16H21BrClN3O2/c1-19-6-3-2-4-7-20-8-5-12-9-13(15(22)11-18)10-14(21-23)16(12)17/h2-3,9-10,19-20H,4-8,11H2,1H3/p+1/b3-2+;C16H22N3O2ClBr;403;2.48;4.22;3.66;4.94;-110
O=Nc1cc(cc(c1Br)CC[C@@H](CN)CO)C(=O)CCl	No_3_619;12/000000977;InChI=1S/C13H16BrClN2O3/c14-13-9(2-1-8(6-16)7-18)3-10(12(19)5-15)4-11(13)17-20/h3-4,8,18H,1-2,5-7,16H2/t8-/m0/s1;C13H16N2O3ClBr;363;1.60;4.11;3.96;3.58;-150
O[C@@H](COc1cc(C(=O)O)cc(c1Br)ON)C=C	No_1_389;12/000001288;InChI=1S/C11H12BrNO5/c1-2-7(14)5-17-8-3-6(11(15)16)4-9(18-13)10(8)12/h2-4,7,14H,1,5,13H2,(H,15,16)/t7-/m1/s1;C11H12NO5Br;318;0.89;4.54;4.18;16.50;-150
Oc1cc(Br)c(cc1C(=O)/C(=C/C=C)/CN)N=O	No_2_34;12/000000999;InChI=1S/C12H11BrN2O3/c1-2-3-7(6-14)12(17)8-4-10(15-18)9(13)5-11(8)16/h2-5,16H,1,6,14H2/b7-3+;C12H11N2O3Br;311;1.40;4.46;4.12;2.35;-20
OC(=O)c1cc(c(c(c1)ON)Br)/C=C/C[C@@H](CC)CN	No_4_210;12/000000164;InChI=1S/C14H19BrN2O3/c1-2-9(8-16)4-3-5-10-6-11(14(18)19)7-12(20-17)13(10)15/h3,5-7,9H,2,4,8,16-17H2,1H3,(H,18,19)/b5-3+/t9-/m1/s1;C14H19N2O3Br;343;1.87;4.41;5.91;3.87;-170
Oc1cc(Br)c(cc1C(=O)/C(=C/C(=O)N)/CNCC)N=O	No_2_255;12/000001043;InChI=1S/C13H14BrN3O4/c1-2-16-6-7(3-12(15)19)13(20)8-4-10(17-21)9(14)5-11(8)18/h3-5,16,18H,2,6H2,1H3,(H2,15,19)/b7-3+;C13H14N3O4Br;356;0.58;4.01;4.67;3.70;-90
O=NC(=O)c1cc(c(c(c1)CO)Br)C[C@H](c1[nH]c(=[NH2])[nH]c1)Cl	No_4_315;12/000000816;InChI=1S/C13H13BrClN4O3/c14-11-6(3-9(15)10-4-17-13(16)18-10)1-7(12(21)19-22)2-8(11)5-20/h1-2,4,9,17-18,20H,3,5,16H2/t9-/m1/s1;C13H12N4O3ClBr;387;1.47;4.57;5.36;23.90;-150
OC(=O)Cc1cc(cc(c1Br)N=O)C(=O)CN	No_1_383;12/000000105;InChI=1S/C10H9BrN2O4/c11-10-6(3-9(15)16)1-5(8(14)4-12)2-7(10)13-17/h1-2H,3-4,12H2,(H,15,16);C10H9N2O4Br;301;0.52;4.20;3.95;3.58;0
OC(=O)c1cc(c(c(c1)ON)Br)CC(=O)CCBr	No_1_726;12/000001428;InChI=1S/C11H11Br2NO4/c12-2-1-8(15)4-6-3-7(11(16)17)5-9(18-14)10(6)13/h3,5H,1-2,4,14H2,(H,16,17);C11H11NO4Br2;381;1.60;4.65;6.18;2.64;0
OC(=O)c1cc(ON)c(c(c1)CCN)Br	No_4_10;12/000000148;InChI=1S/C9H11BrN2O3/c10-8-5(1-2-11)3-6(9(13)14)4-7(8)15-12/h3-4H,1-2,11-12H2,(H,13,14);C9H11N2O3Br;275;0.25;4.63;5.74;2.48;0
O=Nc1cc(cc(c1Br)CCCNCCN)C(=O)CC(=O)C	No_3_88;12/000000896;InChI=1S/C15H20BrN3O3/c1-10(20)7-14(21)12-8-11(3-2-5-18-6-4-17)15(16)13(9-12)19-22/h8-9,18H,2-7,17H2,1H3;C15H20N3O3Br;370;0.92;4.09;5.82;5.39;-80
OC(=O)C/C=C(/c1c2c(cc[nH]2)cc(c1)C(F)F)\N	No_4_400;13/000000001;InChI=1S/C13H12F2N2O2/c14-13(15)8-5-7-3-4-17-12(7)9(6-8)10(16)1-2-11(18)19/h1,3-6,13,17H,2,16H2,(H,18,19)/b10-1-;C13H12N2O2F2;266;2.18;4.05;5.51;20.60;-190
OC(=O)C/C=C(/c1c2c(cc[nH]2)cc(c1)C(F)F)\N	No_4_401;13/000000002;InChI=1S/C13H12F2N2O2/c14-13(15)8-5-7-3-4-17-12(7)9(6-8)10(16)1-2-11(18)19/h1,3-6,13,17H,2,16H2,(H,18,19)/b10-1-;C13H12N2O2F2;266;2.18;4.05;5.04;20.60;-190
OC(=O)C/C=C(/c1c2c(cc[nH]2)cc(c1)C(F)F)\N	No_4_404;13/000000003;InChI=1S/C13H12F2N2O2/c14-13(15)8-5-7-3-4-17-12(7)9(6-8)10(16)1-2-11(18)19/h1,3-6,13,17H,2,16H2,(H,18,19)/b10-1-;C13H12N2O2F2;266;2.18;4.12;5.05;20.60;-190
Oc1cc(SCS(=O)(=O)O)ccc1N1C(=NOC1)C=C	No_3_690;14/000000005;InChI=1S/C11H12N2O5S2/c1-2-11-12-18-6-13(11)9-4-3-8(5-10(9)14)19-7-20(15,16)17/h2-5,14H,1,6-7H2,(H,15,16,17);C11H12N2O5S2;316;2.01;4.30;8.02;22.80;-120
OC(=O)[C@H](CCSc1ccc(c(c1)O)CO)O	No_3_277;14/000000011;InChI=1S/C11H14O5S/c12-6-7-1-2-8(5-10(7)14)17-4-3-9(13)11(15)16/h1-2,5,9,12-14H,3-4,6H2,(H,15,16)/t9-/m0/s1;C11H14O5S;258;0.62;4.04;4.58;3.58;-150
Oc1cc(SCS(=O)(=O)O)ccc1N1C(=NOC1)C=C	No_3_689;14/000000004;InChI=1S/C11H12N2O5S2/c1-2-11-12-18-6-13(11)9-4-3-8(5-10(9)14)19-7-20(15,16)17/h2-5,14H,1,6-7H2,(H,15,16,17);C11H12N2O5S2;316;2.01;4.44;7.18;22.80;-120
Oc1c(SC[C@@H](CO)O)ccc(c1)C(=C)CC=C	No_4_448;14/000000008;InChI=1S/C14H18O3S/c1-3-4-10(2)11-5-6-14(13(17)7-11)18-9-12(16)8-15/h3,5-7,12,15-17H,1-2,4,8-9H2/t12-/m1/s1;C14H18O3S;266;2.01;4.04;6.53;3.58;-150
Sc1cc(N2C=NC(=CC2)CBr)c(cc1O)CN	No_4_330;14/000000006;InChI=1S/C12H14BrN3OS/c13-5-9-1-2-16(7-15-9)10-4-12(18)11(17)3-8(10)6-14/h1,3-4,7,17-18H,2,5-6,14H2;C12H14N3OSBr;328;2.21;4.18;2.68;17.70;-160
Oc1c(SC[C@@H](CO)O)ccc(c1)C(=C)CC=C	No_4_447;14/000000007;InChI=1S/C14H18O3S/c1-3-4-10(2)11-5-6-14(13(17)7-11)18-9-12(16)8-15/h3,5-7,12,15-17H,1-2,4,8-9H2/t12-/m1/s1;C14H18O3S;266;2.01;4.03;6.05;3.58;-150
Oc1cc(SCS(=O)(=O)O)ccc1N1C(=NOC1)C(=O)C	No_3_464;14/000000002;InChI=1S/C11H12N2O6S2/c1-7(14)11-12-19-5-13(11)9-3-2-8(4-10(9)15)20-6-21(16,17)18/h2-4,15H,5-6H2,1H3,(H,16,17,18);C11H12N2O6S2;332;1.34;4.35;8.05;24.00;-140
C#Cc1ccc(cc1)SCC(=O)c1nnc([nH]1)CCC(=O)O	No_4_616;14/000000009;InChI=1S/C15H13N3O3S/c1-2-10-3-5-11(6-4-10)22-9-12(19)15-16-13(17-18-15)7-8-14(20)21/h1,3-6H,7-9H2,(H,20,21)(H,16,17,18);C15H13N3O3S;315;2.97;4.05;3.00;3.72;0
Oc1c(ccc(c1C)SCS(=O)(=O)O)N1C=NOC1	No_3_383;14/000000001;InChI=1S/C10H12N2O5S2/c1-7-9(18-6-19(14,15)16)3-2-8(10(7)13)12-4-11-17-5-12/h2-4,13H,5-6H2,1H3,(H,14,15,16);C10H12N2O5S2;304;1.71;4.21;7.69;20.30;-140
Oc1cc(SCC#C[C@@H](C=C)N=O)cc(c1)S	No_3_231;14/000000010;InChI=1S/C12H11NO2S2/c1-2-9(13-15)4-3-5-17-12-7-10(14)6-11(16)8-12/h2,6-9,14,16H,1,5H2/t9-/m1/s1;C12H11NO2S2;265;3.07;4.15;3.99;2.22;-150
Oc1cc(SCS(=O)(=O)O)ccc1N1C(=NOC1)C(=O)C	No_3_465;14/000000003;InChI=1S/C11H12N2O6S2/c1-7(14)11-12-19-5-13(11)9-3-2-8(4-10(9)15)20-6-21(16,17)18/h2-4,15H,5-6H2,1H3,(H,16,17,18);C11H12N2O6S2;332;1.34;4.48;7.91;24.00;-140
Oc1ccc(c(c1C)C#Cc1cnccc1)N1C(=C)NCC1	No_2_606;15/000000005;InChI=1S/C18H17N3O/c1-13-16(6-5-15-4-3-9-19-12-15)17(7-8-18(13)22)21-11-10-20-14(21)2/h3-4,7-9,12,20,22H,2,10-11H2,1H3;C18H17N3O;291;3.90;4.03;3.51;18.20;-151
Oc1ccc(c(c1C)C#Cc1cnccc1)N1C(=C)NCC1	No_2_607;15/000000006;InChI=1S/C18H17N3O/c1-13-16(6-5-15-4-3-9-19-12-15)17(7-8-18(13)22)21-11-10-20-14(21)2/h3-4,7-9,12,20,22H,2,10-11H2,1H3;C18H17N3O;291;3.90;4.11;3.77;18.20;-140
Oc1ccc(c(c1)C#Cc1cnccc1)N1C(=C)NCC1	No_1_567;15/000000004;InChI=1S/C17H15N3O/c1-13-19-9-10-20(13)17-7-6-16(21)11-15(17)5-4-14-3-2-8-18-12-14/h2-3,6-8,11-12,19,21H,1,9-10H2;C17H15N3O;277;3.67;4.13;3.02;17.60;-140
Oc1ccc(c(c1)C#Cc1cnccc1)N1C(=C)NCC1	No_1_563;15/000000002;InChI=1S/C17H15N3O/c1-13-19-9-10-20(13)17-7-6-16(21)11-15(17)5-4-14-3-2-8-18-12-14/h2-3,6-8,11-12,19,21H,1,9-10H2;C17H15N3O;277;3.67;4.03;3.02;17.60;-120
Oc1ccc(c(c1)C#Cc1cnccc1)N1C(=C)NCC1	No_1_562;15/000000001;InChI=1S/C17H15N3O/c1-13-19-9-10-20(13)17-7-6-16(21)11-15(17)5-4-14-3-2-8-18-12-14/h2-3,6-8,11-12,19,21H,1,9-10H2;C17H15N3O;277;3.67;4.00;2.74;17.60;-140
Oc1ccc(c(c1)C#Cc1cnccc1)N1C(=C)NCC1	No_1_566;15/000000003;InChI=1S/C17H15N3O/c1-13-19-9-10-20(13)17-7-6-16(21)11-15(17)5-4-14-3-2-8-18-12-14/h2-3,6-8,11-12,19,21H,1,9-10H2;C17H15N3O;277;3.67;4.02;3.11;17.60;-120
Sc1cc(F)cc(c1Br)Nc1cncc(c1)OCCCOC	No_3_136;16/000000005;InChI=1S/C15H16BrFN2O2S/c1-20-3-2-4-21-12-7-11(8-18-9-12)19-13-5-10(17)6-14(22)15(13)16/h5-9,19,22H,2-4H2,1H3;C15H16N2O2SFBr;387;3.40;4.02;4.90;18.90;-20
Sc1cc(F)cc(c1Br)Nc1cncc(c1)CC/C=C/CN	No_3_303;16/000000011;InChI=1S/C16H17BrFN3S/c17-16-14(7-12(18)8-15(16)22)21-13-6-11(9-20-10-13)4-2-1-3-5-19/h1,3,6-10,21-22H,2,4-5,19H2/b3-1+;C16H17N3SFBr;382;3.36;4.23;5.52;19.50;0
Sc1c(Br)c(Nc2cnc(cc2)CO)cc(c1)F	No_3_541;16/000000014;InChI=1S/C12H10BrFN2OS/c13-12-10(3-7(14)4-11(12)18)16-8-1-2-9(6-17)15-5-8/h1-5,16-18H,6H2;C12H10N2OSFBr;329;2.60;4.31;7.55;15.90;0
Oc1c(Br)c(Nc2ccc3c(c2)[C@@H](S=O)C=N3)cc(c1)F	No_1_496;16/000000043;InChI=1S/C14H10BrFN2O2S/c15-14-11(3-7(16)4-12(14)19)18-8-1-2-10-9(5-8)13(21-20)6-17-10/h1-6,13,18-19,21H/t13-/m0/s1;C14H10N2O2SFBr;369;1.18;4.07;6.17;20.80;-190
Sc1cc(F)cc(c1Br)Nc1cncc(c1)CC/C=C/CN	No_3_300;16/000000008;InChI=1S/C16H17BrFN3S/c17-16-14(7-12(18)8-15(16)22)21-13-6-11(9-20-10-13)4-2-1-3-5-19/h1,3,6-10,21-22H,2,4-5,19H2/b3-1+;C16H17N3SFBr;382;3.36;4.72;4.99;19.50;-20
Oc1c(Br)c(Nc2ccc3c(c2)[C@@H](S)C=N3)cc(c1)F	No_1_97;16/000000034;InChI=1S/C14H10BrFN2OS/c15-14-11(3-7(16)4-12(14)19)18-8-1-2-10-9(5-8)13(20)6-17-10/h1-6,13,18-20H/t13-/m0/s1;C14H10N2OSFBr;353;3.37;4.35;6.81;19.30;-190
Oc1c(Br)c(Nc2ccc3c(c2)[C@@H](S=O)C=N3)cc(c1)F	No_1_498;16/000000045;InChI=1S/C14H10BrFN2O2S/c15-14-11(3-7(16)4-12(14)19)18-8-1-2-10-9(5-8)13(21-20)6-17-10/h1-6,13,18-19,21H/t13-/m0/s1;C14H10N2O2SFBr;369;1.18;4.09;7.48;20.80;-190
Oc1c(Br)c(Nc2ccc3c(c2)[C@H](C=N3)C(=O)NN)cc(c1)F	No_1_66;16/000000024;InChI=1S/C15H12BrFN4O2/c16-14-12(3-7(17)4-13(14)22)20-8-1-2-11-9(5-8)10(6-19-11)15(23)21-18/h1-6,10,20,22H,18H2,(H,21,23)/t10-/m0/s1;C15H12N4O2FBr;379;1.39;4.24;6.45;22.40;-190
OP(=O)([C@@H](/C=C/CON)/C=C/c1c(F)ccc(c1N)Br)O	No_3_133;16/000000004;InChI=1S/C12H15BrFN2O4P/c13-10-5-6-11(14)9(12(10)15)4-3-8(21(17,18)19)2-1-7-20-16/h1-6,8H,7,15-16H2,(H2,17,18,19)/b2-1+,4-3+/t8-/m0/s1;C12H15N2O4PFBr;381;0.10;4.97;3.93;5.09;-200
Oc1c(Br)c(Nc2ccc3c(c2)[C@@H](S)C=N3)cc(c1)F	No_1_91;16/000000028;InChI=1S/C14H10BrFN2OS/c15-14-11(3-7(16)4-12(14)19)18-8-1-2-10-9(5-8)13(20)6-17-10/h1-6,13,18-20H/t13-/m0/s1;C14H10N2OSFBr;353;3.37;4.31;7.46;19.30;-190
Oc1c(Br)c(Nc2ccc3c(c2)[C@@H](S)C=N3)cc(c1)F	No_1_90;16/000000027;InChI=1S/C14H10BrFN2OS/c15-14-11(3-7(16)4-12(14)19)18-8-1-2-10-9(5-8)13(20)6-17-10/h1-6,13,18-20H/t13-/m0/s1;C14H10N2OSFBr;353;3.37;4.24;6.99;19.30;-190
Oc1c(Br)c(Nc2ccc3c(c2)[C@H](C=N3)[NH3+])cc(c1)F	No_1_261;16/000000038;InChI=1S/C14H11BrFN3O/c15-14-12(3-7(16)4-13(14)20)19-8-1-2-11-9(5-8)10(17)6-18-11/h1-6,10,19-20H,17H2/p+1/t10-/m0/s1;C14H12N3OFBr;337;2.21;4.12;6.88;18.20;-190
